Running simulation for steps_size=23 and n_fluences=20
Steps size: 23
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', None) RECONSTRUCTIONS

Epoch 13: loss = 7168.01953125
Epoch 14: loss = 7168.02197265625
Epoch 15: loss = 7168.0224609375
Epoch 16: loss = 7168.00732421875
Epoch 17: loss = 7168.0146484375
Epoch 18: loss = 7168.01220703125
Epoch 19: loss = 7168.0107421875
Early stopping at epoch 19 with loss 7168.0029296875
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 11687493632.0
Epoch 1: loss = 35731440.0
Epoch 2: loss = 7312744.5
Epoch 3: loss = 1981772.25
Epoch 4: loss = 202993.609375
Epoch 5: loss = 14726.4931640625
Epoch 6: loss = 7671.744140625
Epoch 7: loss = 7245.8212890625
Epoch 8: loss = 7217.1962890625
Epoch 9: loss = 7215.14697265625
Epoch 10: loss = 7215.0498046875
Epoch 11: loss = 7214.9775390625
Epoch 12: loss = 7214.9580078125
Epoch 13: loss = 7214.994140625
Epoch 14: loss = 7214.9609375
Epoch 15: loss = 7214.97607421875
Epoch 16: loss = 7214.97509765625
Epoch 17: loss = 7214.95654296875
Epoch 18: loss = 7214.96044921875
Epoch 19: loss = 7214.955078125
Epoch 20: loss = 7214.96435546875
Epoch 21: loss = 7214.9501953125
Epoch 22: loss = 7214.9619140625
Epoch 23: loss = 7214.9560546875
Epoch 24: loss = 7214.98876953125
Epoch 25: loss = 7214.96875
Epoch 26: loss = 7214.953125
Epoch 27: loss = 7214.94970703125
Epoch 28: loss = 7214.96826171875
Epoch 29: loss = 7214.96826171875
Epoch 30: loss = 7214.9501953125
Epoch 31: loss = 7214.96826171875
Epoch 32: loss = 7214.97802734375
Epoch 33: loss = 7214.9501953125
Epoch 34: loss = 7214.943359375
Epoch 35: loss = 7214.95703125
Epoch 36: loss = 7214.962890625
Epoch 37: loss = 7214.958984375
Epoch 38: loss = 7214.9482421875
Epoch 39: loss = 7214.9736328125
Epoch 40: loss = 7214.955078125
Epoch 41: loss = 7214.9638671875
Epoch 42: loss = 7214.951171875
Early stopping at epoch 42 with loss 7214.943359375
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', 'PoissonNLL') RECONSTRUCTIONS

Reconstruction for fluence = 0.09999999999999999 photons/pixel
Epoch 0: loss = 3199.407958984375
Epoch 1: loss = 1266.467529296875
Epoch 2: loss = 1255.5267333984375
Epoch 3: loss = 1254.6845703125
Epoch 4: loss = 1254.562744140625
Epoch 5: loss = 1254.5391845703125
Epoch 6: loss = 1254.53564453125
Epoch 7: loss = 1254.53515625
Epoch 8: loss = 1254.53466796875
Epoch 9: loss = 1254.5345458984375
Epoch 10: loss = 1254.534423828125
Epoch 11: loss = 1254.5341796875
Epoch 12: loss = 1254.5340576171875
Epoch 13: loss = 1254.533935546875
Epoch 14: loss = 1254.533935546875
Epoch 0: loss = 0.09035536646842957
Epoch 1: loss = 0.0792936459183693
Epoch 2: loss = 0.07920733839273453
Epoch 3: loss = 0.07919715344905853
Epoch 4: loss = 0.07919328659772873
Epoch 5: loss = 0.07918579131364822
Epoch 6: loss = 0.07917723804712296
Epoch 7: loss = 0.07917308062314987
Epoch 8: loss = 0.07917019724845886
Epoch 9: loss = 0.07916658371686935
Epoch 10: loss = 0.07916436344385147
Epoch 11: loss = 0.07916282117366791
Epoch 12: loss = 0.07916229218244553
Early stopping at epoch 12 with loss 0.07919328659772873
Reconstruction for fluence = 0.23357214690901223 photons/pixel
Epoch 0: loss = 4728.3056640625
Epoch 1: loss = 1558.1146240234375
Epoch 2: loss = 1534.80859375
Epoch 3: loss = 1533.431640625
Epoch 4: loss = 1533.1844482421875
Epoch 5: loss = 1533.12548828125
Epoch 6: loss = 1533.1162109375
Epoch 7: loss = 1533.11572265625
Epoch 8: loss = 1533.115234375
Epoch 9: loss = 1533.114990234375
Epoch 10: loss = 1533.11474609375
Epoch 11: loss = 1533.11474609375
Epoch 12: loss = 1533.11474609375
Epoch 13: loss = 1533.114501953125
Epoch 14: loss = 1533.1143798828125
Epoch 0: loss = 0.01312468945980072
Epoch 1: loss = 0.0030605895444750786
Epoch 2: loss = 0.0029359066393226385
Epoch 3: loss = 0.0029001336079090834
Epoch 4: loss = 0.0028874087147414684
Epoch 5: loss = 0.0028833879623562098
Epoch 6: loss = 0.002881645690649748
Epoch 7: loss = 0.0028810803778469563
Epoch 8: loss = 0.0028799523133784533
Epoch 9: loss = 0.002877012360841036
Epoch 10: loss = 0.0028764531016349792
Early stopping at epoch 10 with loss 0.0029359066393226385
Reconstruction for fluence = 0.5455594781168519 photons/pixel
Epoch 0: loss = 7793.42431640625
Epoch 1: loss = 1838.85693359375
Epoch 2: loss = 1795.7037353515625
Epoch 3: loss = 1792.3470458984375
Epoch 4: loss = 1791.778076171875
Epoch 5: loss = 1791.638427734375
Epoch 6: loss = 1791.61572265625
Epoch 7: loss = 1791.61376953125
Epoch 8: loss = 1791.61181640625
Epoch 9: loss = 1791.61083984375
Epoch 10: loss = 1791.610595703125
Epoch 11: loss = 1791.6104736328125
Epoch 12: loss = 1791.6103515625
Epoch 13: loss = 1791.610107421875
Epoch 14: loss = 1791.610107421875
Epoch 0: loss = -0.4297577440738678
Epoch 1: loss = -0.44066545367240906
Epoch 2: loss = -0.4408496022224426
Epoch 3: loss = -0.4409002661705017
Epoch 4: loss = -0.4409177899360657
Epoch 5: loss = -0.44092437624931335
Epoch 6: loss = -0.4409264028072357
Epoch 7: loss = -0.4409264624118805
Epoch 8: loss = -0.44092658162117004
Epoch 9: loss = -0.4409267008304596
Epoch 10: loss = -0.4409267008304596
Early stopping at epoch 10 with loss -0.4408496022224426
Reconstruction for fluence = 1.2742749857031335 photons/pixel
Epoch 0: loss = 15087.697265625
Epoch 1: loss = 2250.251953125
Epoch 2: loss = 2153.7919921875
Epoch 3: loss = 2147.2890625
Epoch 4: loss = 2144.85546875
Epoch 5: loss = 2143.696044921875
Epoch 6: loss = 2143.447265625
Epoch 7: loss = 2143.396728515625
Epoch 8: loss = 2143.37451171875
Epoch 9: loss = 2143.340087890625
Epoch 10: loss = 2143.318359375
Epoch 11: loss = 2143.296875
Epoch 12: loss = 2143.263671875
Epoch 13: loss = 2143.2529296875
Epoch 14: loss = 2143.2529296875
Epoch 0: loss = -2.0335536003112793
Epoch 1: loss = -2.0495059490203857
Epoch 2: loss = -2.049727439880371
Epoch 3: loss = -2.0497775077819824
Epoch 4: loss = -2.0498201847076416
Epoch 5: loss = -2.0498554706573486
Epoch 6: loss = -2.049862861633301
Epoch 7: loss = -2.0498645305633545
Epoch 8: loss = -2.0498650074005127
Epoch 9: loss = -2.0498650074005127
Epoch 10: loss = -2.049865245819092
Epoch 11: loss = -2.04986572265625
Epoch 12: loss = -2.04986572265625
Epoch 13: loss = -2.0498664379119873
Early stopping at epoch 13 with loss -2.0498554706573486
Reconstruction for fluence = 2.976351441631318 photons/pixel
Epoch 0: loss = 32386.7890625
Epoch 1: loss = 3004.640625
Epoch 2: loss = 2854.25390625
Epoch 3: loss = 2839.2841796875
Epoch 4: loss = 2836.4609375
Epoch 5: loss = 2835.304443359375
Epoch 6: loss = 2834.71533203125
Epoch 7: loss = 2834.43603515625
Epoch 8: loss = 2834.1640625
Epoch 9: loss = 2833.943603515625
Epoch 10: loss = 2833.8544921875
Epoch 11: loss = 2833.64013671875
Epoch 12: loss = 2833.52734375
Epoch 13: loss = 2833.396728515625
Epoch 14: loss = 2833.34423828125
Epoch 0: loss = -7.242578983306885
Epoch 1: loss = -7.2645721435546875
Epoch 2: loss = -7.264936923980713
Epoch 3: loss = -7.265036582946777
Epoch 4: loss = -7.265074253082275
Epoch 5: loss = -7.265077590942383
Epoch 6: loss = -7.26508092880249
Epoch 7: loss = -7.265082359313965
Epoch 8: loss = -7.265082359313965
Epoch 9: loss = -7.265084266662598
Epoch 10: loss = -7.265085697174072
Epoch 11: loss = -7.265087604522705
Epoch 12: loss = -7.2650885581970215
Early stopping at epoch 12 with loss -7.265074253082275
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 72694.9765625
Epoch 1: loss = 4148.654296875
Epoch 2: loss = 3796.4951171875
Epoch 3: loss = 3759.07177734375
Epoch 4: loss = 3747.927490234375
Epoch 5: loss = 3744.56494140625
Epoch 6: loss = 3743.2099609375
Epoch 7: loss = 3741.605224609375
Epoch 8: loss = 3740.641357421875
Epoch 9: loss = 3738.48095703125
Epoch 10: loss = 3737.5
Epoch 11: loss = 3737.01171875
Epoch 12: loss = 3736.371826171875
Epoch 13: loss = 3735.63818359375
Epoch 14: loss = 3735.078125
Epoch 0: loss = -22.761409759521484
Epoch 1: loss = -22.78956413269043
Epoch 2: loss = -22.78997039794922
Epoch 3: loss = -22.79012107849121
Epoch 4: loss = -22.790170669555664
Epoch 5: loss = -22.790185928344727
Epoch 6: loss = -22.790185928344727
Epoch 7: loss = -22.790191650390625
Epoch 8: loss = -22.790199279785156
Epoch 9: loss = -22.79020118713379
Epoch 10: loss = -22.790205001831055
Epoch 11: loss = -22.79020881652832
Early stopping at epoch 11 with loss -22.79012107849121
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 167595.15625
Epoch 1: loss = 5883.9521484375
Epoch 2: loss = 4917.6748046875
Epoch 3: loss = 4836.3369140625
Epoch 4: loss = 4823.16015625
Epoch 5: loss = 4818.65625
Epoch 6: loss = 4817.248046875
Epoch 7: loss = 4816.107421875
Epoch 8: loss = 4815.0986328125
Epoch 9: loss = 4814.4423828125
Epoch 10: loss = 4814.2197265625
Epoch 11: loss = 4814.046875
Epoch 12: loss = 4813.958984375
Epoch 13: loss = 4813.9326171875
Epoch 14: loss = 4813.89990234375
Epoch 0: loss = -66.90040588378906
Epoch 1: loss = -66.9330825805664
Epoch 2: loss = -66.93363189697266
Epoch 3: loss = -66.93370056152344
Epoch 4: loss = -66.93370056152344
Epoch 5: loss = -66.93373107910156
Epoch 6: loss = -66.93374633789062
Epoch 7: loss = -66.93375396728516
Epoch 8: loss = -66.93375396728516
Epoch 9: loss = -66.93377685546875
Epoch 10: loss = -66.93378448486328
Epoch 11: loss = -66.93379974365234
Epoch 12: loss = -66.93379974365234
Epoch 13: loss = -66.93379974365234
Epoch 14: loss = -66.9338150024414
Early stopping at epoch 14 with loss -66.93374633789062
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 390712.90625
Epoch 1: loss = 8926.0068359375
Epoch 2: loss = 6597.8125
Epoch 3: loss = 6173.7607421875
Epoch 4: loss = 6058.9208984375
Epoch 5: loss = 6031.63330078125
Epoch 6: loss = 6017.458984375
Epoch 7: loss = 6010.5732421875
Epoch 8: loss = 6005.93994140625
Epoch 9: loss = 6004.0283203125
Epoch 10: loss = 6003.060546875
Epoch 11: loss = 6002.6044921875
Epoch 12: loss = 6002.4462890625
Epoch 13: loss = 6002.35986328125
Epoch 14: loss = 6002.1396484375
Epoch 0: loss = -188.18035888671875
Epoch 1: loss = -188.214111328125
Epoch 2: loss = -188.2141876220703
Epoch 3: loss = -188.2144317626953
Epoch 4: loss = -188.21453857421875
Epoch 5: loss = -188.214599609375
Epoch 6: loss = -188.21463012695312
Epoch 7: loss = -188.21466064453125
Epoch 8: loss = -188.2146759033203
Epoch 9: loss = -188.2146759033203
Epoch 10: loss = -188.2146759033203
Epoch 11: loss = -188.21470642089844
Epoch 12: loss = -188.2147216796875
Epoch 13: loss = -188.21473693847656
Epoch 14: loss = -188.21473693847656
Epoch 15: loss = -188.21473693847656
Epoch 16: loss = -188.21473693847656
Epoch 17: loss = -188.21475219726562
Epoch 18: loss = -188.2147674560547
Epoch 19: loss = -188.2147674560547
Epoch 20: loss = -188.2147674560547
Early stopping at epoch 20 with loss -188.2147216796875
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 908049.625
Epoch 1: loss = 14087.615234375
Epoch 2: loss = 8618.4208984375
Epoch 3: loss = 7701.87890625
Epoch 4: loss = 7450.2255859375
Epoch 5: loss = 7338.30517578125
Epoch 6: loss = 7267.7060546875
Epoch 7: loss = 7255.3310546875
Epoch 8: loss = 7246.4375
Epoch 9: loss = 7241.947265625
Epoch 10: loss = 7240.50048828125
Epoch 11: loss = 7240.044921875
Epoch 12: loss = 7239.923828125
Epoch 13: loss = 7239.87109375
Epoch 14: loss = 7239.8642578125
Epoch 0: loss = -515.2529907226562
Epoch 1: loss = -515.2854614257812
Epoch 2: loss = -515.2854614257812
Epoch 3: loss = -515.2854614257812
Epoch 4: loss = -515.28564453125
Epoch 5: loss = -515.285888671875
Epoch 6: loss = -515.2859497070312
Epoch 7: loss = -515.2859497070312
Epoch 8: loss = -515.2859497070312
Epoch 9: loss = -515.2859497070312
Epoch 10: loss = -515.2859497070312
Epoch 11: loss = -515.2859497070312
Epoch 12: loss = -515.2860107421875
Epoch 13: loss = -515.2860107421875
Early stopping at epoch 13 with loss -515.285888671875
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 2120005.0
Epoch 1: loss = 24426.134765625
Epoch 2: loss = 11942.828125
Epoch 3: loss = 9383.46875
Epoch 4: loss = 8653.6787109375
Epoch 5: loss = 8348.4970703125
Epoch 6: loss = 8137.39599609375
Epoch 7: loss = 8122.34716796875
Epoch 8: loss = 8119.0556640625
Epoch 9: loss = 8116.837890625
Epoch 10: loss = 8114.427734375
Epoch 11: loss = 8112.6669921875
Epoch 12: loss = 8112.087890625
Epoch 13: loss = 8111.7861328125
Epoch 14: loss = 8111.345703125
Epoch 0: loss = -1377.9874267578125
Epoch 1: loss = -1378.0133056640625
Epoch 2: loss = -1378.013671875
Epoch 3: loss = -1378.013916015625
Epoch 4: loss = -1378.01416015625
Epoch 5: loss = -1378.0142822265625
Epoch 6: loss = -1378.014404296875
Epoch 7: loss = -1378.014404296875
Epoch 8: loss = -1378.0145263671875
Epoch 9: loss = -1378.0145263671875
Epoch 10: loss = -1378.0145263671875
Epoch 11: loss = -1378.0146484375
Epoch 12: loss = -1378.0146484375
Epoch 13: loss = -1378.0146484375
Epoch 14: loss = -1378.0146484375
Epoch 15: loss = -1378.0147705078125
Epoch 16: loss = -1378.0147705078125
Epoch 17: loss = -1378.0147705078125
Epoch 18: loss = -1378.0147705078125
Epoch 19: loss = -1378.0147705078125
Early stopping at epoch 19 with loss -1378.0146484375
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 4946357.0
Epoch 1: loss = 47860.3359375
Epoch 2: loss = 19025.0234375
Epoch 3: loss = 11160.2021484375
Epoch 4: loss = 8834.6025390625
Epoch 5: loss = 8596.16796875
Epoch 6: loss = 8567.5185546875
Epoch 7: loss = 8562.14453125
Epoch 8: loss = 8561.140625
Epoch 9: loss = 8560.8505859375
Epoch 10: loss = 8560.6015625
Epoch 11: loss = 8559.8203125
Epoch 12: loss = 8558.505859375
Epoch 13: loss = 8558.2734375
Epoch 14: loss = 8558.248046875
Epoch 0: loss = -3632.162841796875
Epoch 1: loss = -3632.18212890625
Epoch 2: loss = -3632.182373046875
Epoch 3: loss = -3632.182373046875
Epoch 4: loss = -3632.182861328125
Epoch 5: loss = -3632.182861328125
Epoch 6: loss = -3632.182861328125
Epoch 7: loss = -3632.182861328125
Epoch 8: loss = -3632.182861328125
Epoch 9: loss = -3632.182861328125
Epoch 10: loss = -3632.182861328125
Epoch 11: loss = -3632.182861328125
Epoch 12: loss = -3632.18310546875
Epoch 13: loss = -3632.182861328125
Epoch 14: loss = -3632.182861328125
Epoch 15: loss = -3632.182861328125
Epoch 16: loss = -3632.182861328125
Epoch 17: loss = -3632.18310546875
Epoch 18: loss = -3632.18310546875
Epoch 19: loss = -3632.18310546875
Epoch 20: loss = -3632.18310546875
Early stopping at epoch 20 with loss -3632.18310546875
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 11545129.0
Epoch 1: loss = 92800.359375
Epoch 2: loss = 26726.94921875
Epoch 3: loss = 14587.8701171875
Epoch 4: loss = 10090.4765625
Epoch 5: loss = 8619.685546875
Epoch 6: loss = 8404.0859375
Epoch 7: loss = 8367.78515625
Epoch 8: loss = 8337.666015625
Epoch 9: loss = 8334.7138671875
Epoch 10: loss = 8333.9404296875
Epoch 11: loss = 8329.1298828125
Epoch 12: loss = 8323.359375
Epoch 13: loss = 8323.0341796875
Epoch 14: loss = 8322.8544921875
Epoch 0: loss = -9437.814453125
Epoch 1: loss = -9437.8251953125
Epoch 2: loss = -9437.826171875
Epoch 3: loss = -9437.826171875
Epoch 4: loss = -9437.826171875
Epoch 5: loss = -9437.828125
Epoch 6: loss = -9437.828125
Epoch 7: loss = -9437.828125
Epoch 8: loss = -9437.828125
Epoch 9: loss = -9437.828125
Epoch 10: loss = -9437.828125
Epoch 11: loss = -9437.828125
Epoch 12: loss = -9437.828125
Epoch 13: loss = -9437.828125
Early stopping at epoch 13 with loss -9437.828125
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 26981220.0
Epoch 1: loss = 204551.375
Epoch 2: loss = 58416.5390625
Epoch 3: loss = 23072.6328125
Epoch 4: loss = 12272.0712890625
Epoch 5: loss = 9054.7158203125
Epoch 6: loss = 8718.779296875
Epoch 7: loss = 8448.3857421875
Epoch 8: loss = 8166.90478515625
Epoch 9: loss = 8156.69921875
Epoch 10: loss = 8155.5107421875
Epoch 11: loss = 8155.2548828125
Epoch 12: loss = 8155.189453125
Epoch 13: loss = 8155.17431640625
Epoch 14: loss = 8155.171875
Epoch 0: loss = -24277.03515625
Epoch 1: loss = -24277.041015625
Epoch 2: loss = -24277.041015625
Epoch 3: loss = -24277.041015625
Epoch 4: loss = -24277.041015625
Epoch 5: loss = -24277.041015625
Epoch 6: loss = -24277.041015625
Epoch 7: loss = -24277.041015625
Epoch 8: loss = -24277.041015625
Epoch 9: loss = -24277.041015625
Early stopping at epoch 9 with loss -24277.041015625
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 63010524.0
Epoch 1: loss = 433208.0
Epoch 2: loss = 95976.28125
Epoch 3: loss = 29807.56640625
Epoch 4: loss = 14921.7255859375
Epoch 5: loss = 8397.486328125
Epoch 6: loss = 7797.564453125
Epoch 7: loss = 7714.13671875
Epoch 8: loss = 7701.375
Epoch 9: loss = 7699.46484375
Epoch 10: loss = 7699.0400390625
Epoch 11: loss = 7698.98779296875
Epoch 12: loss = 7698.9853515625
Epoch 13: loss = 7698.98046875
Epoch 14: loss = 7698.98046875
Epoch 0: loss = -61929.66796875
Epoch 1: loss = -61929.66796875
Epoch 2: loss = -61929.66796875
Epoch 3: loss = -61929.66796875
Epoch 4: loss = -61929.66796875
Epoch 5: loss = -61929.66796875
Epoch 6: loss = -61929.66796875
Epoch 7: loss = -61929.66796875
Epoch 8: loss = -61929.67578125
Epoch 9: loss = -61929.67578125
Epoch 10: loss = -61929.66796875
Epoch 11: loss = -61929.66796875
Epoch 12: loss = -61929.66796875
Epoch 13: loss = -61929.66796875
Epoch 14: loss = -61929.66796875
Epoch 15: loss = -61929.66796875
Epoch 16: loss = -61929.66796875
Early stopping at epoch 16 with loss -61929.67578125
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 147184336.0
Epoch 1: loss = 901023.0
Epoch 2: loss = 190757.09375
Epoch 3: loss = 75267.546875
Epoch 4: loss = 30041.849609375
Epoch 5: loss = 11261.3349609375
Epoch 6: loss = 8690.7158203125
Epoch 7: loss = 7664.533203125
Epoch 8: loss = 7566.896484375
Epoch 9: loss = 7555.69580078125
Epoch 10: loss = 7553.9833984375
Epoch 11: loss = 7553.6845703125
Epoch 12: loss = 7553.6591796875
Epoch 13: loss = 7553.64453125
Epoch 14: loss = 7553.6416015625
Epoch 0: loss = -156834.21875
Epoch 1: loss = -156834.21875
Epoch 2: loss = -156834.21875
Epoch 3: loss = -156834.21875
Epoch 4: loss = -156834.21875
Epoch 5: loss = -156834.21875
Epoch 6: loss = -156834.21875
Epoch 7: loss = -156834.21875
Epoch 8: loss = -156834.21875
Early stopping at epoch 8 with loss -156834.21875
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 343780416.0
Epoch 1: loss = 1996727.0
Epoch 2: loss = 388511.1875
Epoch 3: loss = 153942.9375
Epoch 4: loss = 81734.6328125
Epoch 5: loss = 17695.59375
Epoch 6: loss = 8920.62109375
Epoch 7: loss = 7500.62109375
Epoch 8: loss = 7373.9326171875
Epoch 9: loss = 7351.81640625
Epoch 10: loss = 7347.64599609375
Epoch 11: loss = 7347.05517578125
Epoch 12: loss = 7346.9951171875
Epoch 13: loss = 7346.9892578125
Epoch 14: loss = 7346.98046875
Epoch 0: loss = -394827.40625
Epoch 1: loss = -394827.40625
Epoch 2: loss = -394827.40625
Epoch 3: loss = -394827.40625
Epoch 4: loss = -394827.40625
Epoch 5: loss = -394827.40625
Epoch 6: loss = -394827.40625
Epoch 7: loss = -394827.40625
Epoch 8: loss = -394827.40625
Early stopping at epoch 8 with loss -394827.40625
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 802937088.0
Epoch 1: loss = 6396747.0
Epoch 2: loss = 1450342.25
Epoch 3: loss = 384588.03125
Epoch 4: loss = 79968.8828125
Epoch 5: loss = 28690.033203125
Epoch 6: loss = 9048.390625
Epoch 7: loss = 7326.2890625
Epoch 8: loss = 7133.91845703125
Epoch 9: loss = 7100.70703125
Epoch 10: loss = 7095.3330078125
Epoch 11: loss = 7094.6640625
Epoch 12: loss = 7094.5673828125
Epoch 13: loss = 7094.5537109375
Epoch 14: loss = 7094.55224609375
Epoch 0: loss = -988784.875
Epoch 1: loss = -988784.875
Epoch 2: loss = -988784.875
Epoch 3: loss = -988784.875
Epoch 4: loss = -988784.875
Epoch 5: loss = -988784.875
Epoch 6: loss = -988784.875
Epoch 7: loss = -988784.875
Epoch 8: loss = -988784.875
Early stopping at epoch 8 with loss -988784.875
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 1875513600.0
Epoch 1: loss = 12563440.0
Epoch 2: loss = 1783795.125
Epoch 3: loss = 404909.65625
Epoch 4: loss = 70154.765625
Epoch 5: loss = 14715.10546875
Epoch 6: loss = 8204.953125
Epoch 7: loss = 7312.970703125
Epoch 8: loss = 7199.5849609375
Epoch 9: loss = 7180.087890625
Epoch 10: loss = 7176.7578125
Epoch 11: loss = 7176.22705078125
Epoch 12: loss = 7176.1767578125
Epoch 13: loss = 7176.16796875
Epoch 14: loss = 7176.16796875
Epoch 0: loss = -2465006.25
Epoch 1: loss = -2465006.25
Epoch 2: loss = -2465006.25
Epoch 3: loss = -2465006.25
Epoch 4: loss = -2465006.25
Epoch 5: loss = -2465006.25
Epoch 6: loss = -2465006.25
Epoch 7: loss = -2465006.25
Epoch 8: loss = -2465006.25
Early stopping at epoch 8 with loss -2465006.25
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4380541952.0
Epoch 1: loss = 32730860.0
Epoch 2: loss = 6976922.0
Epoch 3: loss = 3012726.5
Epoch 4: loss = 1106235.5
Epoch 5: loss = 87480.71875
Epoch 6: loss = 15621.46484375
Epoch 7: loss = 8415.80078125
Epoch 8: loss = 7314.79296875
Epoch 9: loss = 7155.9462890625
Epoch 10: loss = 7128.154296875
Epoch 11: loss = 7123.09375
Epoch 12: loss = 7122.4892578125
Epoch 13: loss = 7122.4111328125
Epoch 14: loss = 7122.40478515625
Epoch 0: loss = -6120926.5
Epoch 1: loss = -6120926.5
Epoch 2: loss = -6120926.0
Epoch 3: loss = -6120926.0
Epoch 4: loss = -6120926.0
Epoch 5: loss = -6120926.0
Epoch 6: loss = -6120926.0
Epoch 7: loss = -6120926.0
Epoch 8: loss = -6120926.0
Early stopping at epoch 8 with loss -6120926.5
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 10231767040.0
Epoch 1: loss = 80036056.0
Epoch 2: loss = 13343119.0
Epoch 3: loss = 3697053.75
Epoch 4: loss = 717110.125
Epoch 5: loss = 240800.734375
Epoch 6: loss = 173989.734375
Epoch 7: loss = 74917.9453125
Epoch 8: loss = 9569.515625
Epoch 9: loss = 7413.12451171875
Epoch 10: loss = 7173.9033203125
Epoch 11: loss = 7134.4921875
Epoch 12: loss = 7127.5751953125
Epoch 13: loss = 7126.6708984375
Epoch 14: loss = 7126.58740234375
Epoch 0: loss = -15145026.0
Epoch 1: loss = -15145026.0
Epoch 2: loss = -15145024.0
Epoch 3: loss = -15145024.0
Epoch 4: loss = -15145026.0
Epoch 5: loss = -15145026.0
Epoch 6: loss = -15145024.0
Epoch 7: loss = -15145024.0
Epoch 8: loss = -15145024.0
Early stopping at epoch 8 with loss -15145026.0
Simulation for steps_size=23 and n_fluences=20 completed!
